9646,1.499083065,0,438.23738250732424,0
9647,1.662087509,0,384.109545621005,0
9648,1.499489008,0,601.8041931152344,0
9649,1.3417522020000001,0,1277.9430101182725,0
9650,1.6722127960000002,1,236.38536765358666,1
9651,1.175483917,0,610.6096496582031,0
9652,1.843014503,0,904.0378494262695,0
9653,1.17465676,0,309.1809425354004,0
9654,1.498673661,0,394.2364898681641,0
9655,1.5063794700000002,0,832.3089904785156,0
9656,1.337964482,0,1170.3660888671875,0
9657,1.505446912,1,373.9737518310547,1
9658,1.4829252450000001,1,690.2223957061767,1
9659,1.329620931,0,754.043199327257,0
9660,1.337894713,0,1113.7771657307942,0
9661,1.009479382,0,486.7678898402623,0
9662,1.343673072,0,601.7041015625,0
9663,1.33613204,0,546.7753448486328,0
9664,1.0083857170000001,0,807.6225062779018,0
9665,1.1731488140000002,0,472.9612236022949,0
9666,1.6871962520000001,1,536.0913030450994,1
9667,1.1744249580000001,0,493.54587745666504,0
9668,1.338256498,0,231.56479729546442,0
9669,1.026905111,0,612.9122074672154,0
9670,1.0122239400000002,0,979.0277077811105,0
9671,1.041486017,0,958.7481863839286,0
9672,1.679141011,0,550.6447629061612,0
9673,1.187164783,0,279.6427307128906,0
9674,1.17881293,0,644.5791568756104,0
9675,1.013086877,0,713.4989297049386,0
9676,1.1843113120000002,0,926.5446949005127,0
9677,1.337468351,0,259.17898729112414,0
9678,1.3372377830000002,0,670.2825673421224,0
9679,1.1744758960000001,0,897.923360824585,0
9680,1.500330702,0,825.5350967407227,0
9681,1.017216453,0,1152.46626499721,0
9682,1.1909372310000002,0,816.38796043396,0
9683,1.176745592,0,452.3992347717285,0
9684,1.007584413,0,512.1855141775949,0
9685,1.171321587,0,723.0620212554932,0
9686,1.487410138,1,834.5306755065918,1
9687,1.495855122,1,575.8973709106446,1
9688,1.4965901570000002,1,746.974514579773,1
9689,1.99313472,0,280.52659724308893,0
9690,1.004728313,0,750.4613669259207,0
9691,1.8182010810000002,1,205.94066381454468,1
9692,1.8209415930000001,1,215.08371003468832,1
9694,1.190885796,0,339.5830898284912,0
9695,2.311672074,1,397.2495056152344,1
9696,1.188024788,0,265.2789554595947,0
9697,1.007337042,0,868.3037763323102,0
9698,1.176413852,0,851.8639163970947,0
9699,1.8081602600000002,1,749.0474637349447,1
9700,1.663110686,1,730.6313622214577,1
9701,1.1797337110000001,0,863.8592624664307,0
9702,1.6765159310000002,1,1347.7122719504616,1
9703,1.8165821800000002,1,280.07413212458295,1
9704,1.824909609,1,874.8764292399088,1
9706,2.324235104,1,269.59620666503906,1
9707,1.008318756,0,602.9615609305246,0
9708,1.657839185,1,433.0838262384588,1
9709,1.492512972,1,807.144627380371,1
9710,1.1768812960000001,0,298.38249015808105,0
9711,1.02041895,0,422.3172302246094,0
9712,1.49838821,1,655.8408164978027,1
9713,1.491055821,1,657.211653137207,1
9714,1.010377193,0,671.6025739397321,0
9715,1.1849545670000001,0,942.0420055389404,0
9716,1.3445187920000001,0,240.71453179253473,0
9717,1.0125926870000002,0,332.7521427699498,0
9718,1.515140192,0,401.7616905212402,0
9719,1.016704287,0,217.84949057442802,0
9720,1.1757500680000001,0,523.75634765625,0
9721,1.506947561,0,515.5287002563476,0
9722,1.83430541,0,369.13778368632,0
9723,1.830242278,1,231.3261432647705,1
9725,1.494382434,0,554.4954452514648,0
9726,1.004031555,0,392.4063982282366,0
9727,1.8203424760000002,1,295.5099290211995,1
9728,1.3452322600000002,0,293.85755920410156,0
9729,1.187173092,0,764.1023864746094,0
9730,1.1819625850000002,0,517.8445320129395,0
9731,1.9895176470000002,1,522.656241783729,1
9732,1.3605538050000001,0,345.8077884250217,0
9733,1.670878164,0,853.5140991210938,0
9734,1.513565448,0,237.8933837890625,0
9735,1.98633034,1,432.7436984135554,1
9736,1.022802494,0,1007.1389617919922,0
9737,1.8110806190000002,1,472.22789637247723,1
9738,1.984045803,1,239.16082763671875,1
9739,0.9988175050000001,0,773.4776218959263,0
9740,1.004856881,0,225.3575439453125,0
9741,1.3405122,0,505.25113254123266,0
9742,1.8197173210000002,1,354.69285837809247,1
9743,1.1747972100000001,0,635.135124206543,0
9744,1.499813332,0,1004.4323654174805,0
9745,1.006098124,0,774.8314448765346,0
9746,1.5026612570000002,0,782.2987716674804,0
9747,1.337508989,0,388.7603997124566,0
9748,1.0089302770000002,0,1036.423843383789,0
9749,1.007580423,0,990.3650992257254,0
9750,1.670735949,0,1216.3973458030007,0
9751,1.010922636,0,1068.4342411586217,0
9752,1.512197999,1,1017.2998153686524,1
9753,1.0314909380000001,0,577.8475472586496,0
9754,1.0068678020000001,0,355.1839795793806,0
9755,1.187255393,0,706.0914974212646,0
9756,1.4890748260000002,1,941.9790130615235,1
9757,1.168411308,0,263.2555446624756,0
9758,1.824812509,1,287.47324109077454,1
9759,1.9823301880000002,1,367.66621428269605,1
9760,1.65743455,1,1016.4080394398082,1
9761,1.174100575,0,845.2034511566162,0
9762,1.1742894590000001,0,973.6396560668945,0
9763,1.005784291,0,235.33960832868303,0
9764,1.9947771810000001,1,565.3828805776743,1
9765,1.3375457400000001,0,230.16690741644965,0
9766,1.006238879,0,345.88751002720426,0
9767,1.171076033,0,666.1032524108887,0
9768,1.995842381,1,469.5748056265024,1
9769,1.3374543280000002,0,261.59818183051215,0
9770,1.335396818,0,695.0365159776476,0
9772,1.6667982950000002,0,214.0807183005593,0
9773,1.4884561550000002,1,921.020051574707,1
9774,1.016493519,0,948.3181958879743,0
9776,1.50884067,0,258.33357696533204,0
9777,1.334317363,0,1298.614698621962,0
9778,1.017985533,0,1140.658203125,0
9780,1.009257136,0,532.9002576555524,0
9781,1.8258992550000002,1,241.84159564971924,1
9782,1.82710905,1,283.880521774292,1
9783,1.333850205,0,284.5650906032986,0
9784,1.3303514490000001,0,641.6634301079644,0
9786,1.3238052610000002,0,253.38853624131946,0
9787,1.169636287,0,295.4959468841553,0
9788,1.64610735,1,311.0265558416193,1
9789,1.5007887880000002,0,245.85812530517578,0
9790,1.177367921,0,466.51469230651855,0
9791,1.675469297,0,937.6444979580966,0
9792,1.665088149,1,815.6958812366832,1
9793,1.007090614,0,1022.9372166224888,0
9794,1.496824732,1,687.6601264953613,1
9795,1.012964478,0,712.8766065325055,0
9796,1.6530191330000001,1,422.3714294433594,1
9797,1.173217336,0,547.0641765594482,0
9798,1.332109097,0,860.1858486599392,0
9799,1.3370895600000001,0,2313.2054663764106,0
9800,1.6707154750000002,0,190.85184686834162,0
9801,1.651562191,0,865.3037206476384,0
9802,0.998055436,0,787.2756652832031,0
9803,1.167451881,0,575.7172908782959,0
9804,1.346865535,0,311.4361877441406,0
9805,1.3349277370000001,0,894.0777452256945,0
9806,1.329154779,0,745.3717685275608,0
9808,1.173384307,0,410.9072666168213,0
9809,2.0085925490000003,1,770.5693042461688,1
9810,2.0023447020000003,1,239.26185695941632,1
9811,1.00831264,0,970.4625309535435,0
9812,1.172221419,0,565.2268314361572,0
9813,1.340438932,0,1019.9195726182726,0
9814,1.521525362,0,812.4853744506836,0
9815,1.3388384530000002,0,233.0291510687934,0
9816,1.176848487,0,727.2877330780029,0
9817,1.8353303250000002,1,262.2105515797933,1
9818,1.019952025,0,259.1235809326172,0
9819,1.6420790660000002,1,782.8617588390003,1
9820,1.165342955,0,587.6069145202637,0
9821,1.502464527,0,264.4591659545898,0
9822,2.1535832050000003,1,212.59223089899336,1
9823,1.221293049,0,456.43780517578125,0
9825,1.849236115,1,290.5134159723918,1
9826,1.8246782570000002,0,1075.6330604553223,0
9827,1.3269097120000002,0,875.704566107856,0
9829,1.640544835,1,444.72493084994227,1
9830,1.1876712360000001,0,1607.1444072723389,0
9831,1.817591417,1,193.3962812423706,1
9832,1.1831394240000002,0,386.4929962158203,0
9833,1.0221073630000002,0,1055.6069008963448,0
9834,1.1694593480000002,0,837.906982421875,0
9835,1.0046425410000002,0,916.6275373186384,0
9836,1.649255817,1,1083.7460119074042,1
9837,1.008102744,0,538.7683476039341,0
9838,1.978650416,1,316.107072023245,1
9839,1.164501656,0,731.3340339660645,0
9840,1.6508701300000002,1,370.12282978404653,1
9841,1.011962123,0,712.2436806815011,0
9842,1.653552428,1,782.7628687078303,1
9843,1.0033644080000002,0,222.40222385951452,0
9844,1.172380824,0,614.4530811309814,0
9845,1.505244951,0,666.2337600708008,0
9846,1.842961486,1,444.0409800211589,1
9847,1.033674381,0,912.5479104178293,0
9848,1.83872063,1,322.6857274373372,1
9849,1.3505275570000002,0,464.51582505967883,0
9850,2.14313353,1,343.9175979069301,1
9851,1.33454982,0,546.8608907063802,0
9852,1.020506453,0,273.522208077567,0
9853,1.3322913710000002,0,299.52159118652344,0
9854,1.666434122,0,519.0205355557529,0
9855,1.824602856,1,438.6588656107585,1
9856,1.8179318750000002,1,709.5262287457784,1
9857,1.008139202,0,838.0124402727399,0
9858,1.507580857,0,834.3977249145507,0
9859,1.345425037,0,192.69427659776477,0
9860,1.5063839250000002,0,570.5566703796387,0
9861,1.164206383,0,337.82755279541016,0
9862,1.186883676,0,764.0839462280273,0
9863,1.649858327,1,652.0644930926236,1
9864,2.3263211210000003,1,359.502991994222,1
9865,1.170095385,0,299.8571319580078,0
9866,1.009299157,0,372.66356767926897,0
9867,1.351072606,0,453.4449479844835,0
9868,2.163194941,1,244.12456239972795,1
9869,1.3435552000000002,0,816.0472598605686,0
9870,1.174317183,0,743.4217834472656,0
9871,1.337859833,0,370.2646179199219,0
9872,1.004339989,0,898.1498304094587,0
9873,1.65323935,0,619.5894706032493,0
9874,1.013670254,0,424.2248055594308,0
9875,1.52323588,0,332.1622833251953,0
9877,2.178976029,1,441.3612651824951,1
9878,1.000843192,0,458.77596391950334,0
9879,1.3437148950000002,0,941.2134111192491,0
9880,1.17441514,0,323.84307861328125,0
9881,1.172999044,0,226.32666969299316,0
9882,1.1653993790000001,0,979.4093475341797,0
9883,1.32964254,0,373.5120332505968,0
9884,1.005518629,0,781.5282178606305,0
9885,1.498809628,0,516.8574737548828,0
9886,1.6535262190000002,1,553.2121578563343,1
9887,1.5019734930000002,0,654.4791915893554,0
9888,1.002046602,0,217.82605852399553,0
9889,1.164181401,0,853.2560329437256,0
9890,0.9996863560000001,0,976.8944418770926,0
9891,1.369030674,0,613.8763207329644,0
9892,1.015509663,0,794.4029628208706,0
9893,1.5053214460000002,0,215.94406127929688,0
9894,1.5011279620000002,0,556.7852630615234,0
9895,1.648818587,1,703.7442460493608,1
9896,1.8078708860000001,1,742.8195907274882,1
9897,1.8210909860000002,1,211.58150164286295,1
9898,1.510602902,0,262.67520370483396,0
9899,1.5046463920000002,0,527.9438018798828,0
9900,1.84398631,0,742.3460680643717,0
9901,1.178553358,0,592.0397109985352,0
9902,1.167285755,0,603.4089012145996,0
9903,1.0043397360000001,0,603.3526698521206,0
9904,1.6792761790000001,0,1127.6202073530717,0
9905,1.34113122,0,433.9096934000651,0
9906,1.175908296,0,683.143196105957,0
9907,1.527619794,0,499.6270416259766,0
9908,1.0055644890000002,0,424.1837245396205,0
9909,1.169411086,0,340.0193328857422,0
9910,1.176289736,0,648.9080104827881,0
9911,1.501371231,0,207.8098617553711,0
9912,1.177661447,0,594.5723819732666,0
9913,1.503593323,0,236.51339721679688,0
9914,1.3399894680000002,0,771.3515438503689,0
9915,1.9888695580000002,1,803.8066828801082,1
9916,1.332074674,0,890.8502705891927,0
9917,1.0073488270000002,0,795.2816183907645,0
9918,1.655330497,1,343.3438651344993,1
9919,1.337305728,0,302.58008829752606,0
9920,1.005265105,0,709.6371220179966,0
9921,1.176093423,0,939.0910034179688,0
9922,1.007902886,0,782.2024797712054,0
9923,1.8319581420000002,0,493.3064963022868,0
9924,1.1713352030000002,0,834.5560836791992,0
9925,1.646826676,1,435.49195861816406,1
9926,1.1814452830000002,0,1135.959560394287,0
9927,1.66689254,0,576.5356223366477,0
9928,1.0102071510000001,0,699.0609588623047,0
9929,1.17272416,0,227.84798431396484,0
9930,1.649762455,1,914.8304540460759,1
9931,1.1710543740000001,0,932.7766036987305,0
9932,1.1759406840000002,0,453.9334201812744,0
9933,1.8381894090000002,0,878.444497426351,0
9934,1.491601607,0,267.74588470458986,0
9935,1.1718924000000002,0,272.6922855377197,0
9936,1.356803581,0,327.1402706570095,0
9937,1.9932682810000002,0,469.8946178142841,0
9938,1.658946123,1,1022.6203748529607,1
9939,1.3457883910000001,0,899.9681176079644,0
9940,1.1738634220000002,0,223.33138275146484,0
9941,1.3400174280000001,0,328.44790988498266,0
9942,1.6473005360000001,1,466.80521046031606,1
9943,1.170980412,0,572.8796253204346,0
9944,1.5255352690000001,0,456.91245727539064,0
9945,1.336397701,0,312.8519032796224,0
9946,1.33449872,0,644.6164923773872,0
9947,1.338960251,0,668.2454579671224,0
9948,1.193217964,0,379.8121795654297,0
9949,1.345595252,0,714.0442996554905,0
9950,2.3380462040000003,0,350.4312469482422,0
9951,1.6621275160000002,0,529.1846646395596,0
9952,1.665236074,1,530.8577617298473,1
9953,1.171620467,0,810.1965713500977,0
9954,1.4948012540000002,0,606.1943252563476,0
9955,1.165979241,0,793.1279830932617,0
9956,1.176743912,0,633.1442260742188,0
9957,1.1722429600000002,0,495.74669647216797,0
9958,1.040535255,0,441.9611031668527,0
9959,1.338182669,0,586.2992960611979,0
9960,1.166748039,0,415.7751712799072,0
9961,1.646700276,1,278.4418515292081,1
9962,1.9966436090000002,1,315.474615243765,1
9963,1.651790775,1,657.5456771850586,1
9964,1.821928701,1,332.4404468536377,1
9965,1.1694888760000002,0,460.8301029205322,0
9966,1.170658538,0,534.3009357452393,0
9967,1.172131998,0,313.7648048400879,0
9968,1.002612883,0,680.4812927246094,0
9969,1.9795013200000002,1,509.89246427095856,1
9970,0.997630098,0,242.98365783691406,0
9971,1.170931015,0,270.0905513763428,0
9972,1.665313261,1,406.75812565196645,1
9973,1.654561476,1,682.519417849454,1
9974,1.33952687,0,243.31573655870227,0
9975,1.5040527240000001,0,371.4854934692383,0
9976,1.8299187220000002,1,286.5283552805583,1
9977,1.178980986,0,525.2220420837402,0
9978,1.339606383,0,319.1649424235026,0
9979,1.040114929,0,887.2665121895926,0
9980,1.8411933390000002,1,389.87644449869794,1
9981,1.505343518,0,628.8304336547851,0
9982,1.482604174,1,655.7559535980224,1
9983,1.0102078220000001,0,244.54432242257255,0
9984,1.3330070600000001,0,533.5061865912544,0
9985,1.167070309,0,381.88372230529785,0
9986,1.652592437,1,519.9964447021484,1
9987,1.6762144710000002,0,855.5026383833451,0
9988,1.170542895,0,560.7154293060303,0
9989,1.34248973,0,241.97210184733072,0
9990,1.171632813,0,219.82259941101074,0
9991,1.17559425,0,262.07135581970215,0
9992,1.344543799,0,948.1520521375868,0
9993,2.152270851,1,736.6769589015415,1
9994,1.175277326,0,370.3382511138916,0
9995,1.501516703,0,1243.0287399291992,0
9996,1.004069246,0,945.7435804094587,0
9997,1.335433249,0,568.2203504774305,0
9998,1.176439792,0,424.00086975097656,0
9999,1.161952773,0,1118.1676006317139,0
10000,1.165110934,0,916.0252075195312,0
10001,1.3345689280000002,0,822.4604916042751,0
10002,1.0041344330000002,0,1140.5908769880023,0
10003,1.3285924610000002,0,757.8157772488064,0
10004,1.006808937,0,677.3940298897879,0
10005,1.6537952630000001,1,877.2767562866211,1
10006,1.3408235160000002,0,412.87988620334204,0
10007,1.006521555,0,555.5505763462612,0
10008,1.3387553,0,469.31029425726996,0
10009,1.00324119,0,907.2369559151786,0
10010,1.006850373,0,682.479254586356,0
10011,1.3370414290000001,0,1047.3206363254124,0
10012,1.166598076,0,737.2379283905029,0
10013,1.8326965370000001,0,1072.3141110738118,0
10015,1.1784428180000002,0,911.0599269866943,0
10016,1.8228035480000002,1,288.1828804016113,1
10018,1.510490015,0,836.0930404663086,0
10019,1.167731764,0,490.71618843078613,0
10020,1.340324926,0,625.67504035102,0
10021,1.5065152860000002,0,839.0193115234375,0
10022,1.1891336350000001,0,747.3455390930176,0
10023,1.0025218580000002,0,691.6111210414341,0
10024,1.6585371690000001,1,978.5402492176403,1
10025,1.1664266950000002,0,269.5628242492676,0
10026,1.8192575800000002,1,231.5014623006185,1
10027,1.383352903,0,593.8541395399305,0
10028,1.4922862940000001,1,713.2354972839355,1
10029,1.489545821,1,1008.3384796142578,1
10030,1.1793950210000002,0,360.55944633483887,0
10031,1.6545934990000002,1,605.6351027055221,1
10032,1.3360284930000002,0,1320.6137068006728,0
10033,1.483215615,1,692.5308261871338,1
10034,1.3454500500000002,0,575.0888994004991,0
10035,1.337737017,0,273.4853286743164,0
10036,1.009878246,0,300.03453281947543,0
10037,1.012172632,0,225.07465471540178,0
10038,1.174316449,0,910.2914028167725,0
10039,1.01597483,0,701.1616930280413,0
10040,1.010410823,0,563.6740482875279,0
10041,1.006917279,0,723.084003993443,0
10042,1.81900989,1,283.54870859781903,1
10043,1.819282835,1,416.0719757080078,1
10045,1.022075638,0,454.7508523123605,0
10047,1.675533345,0,697.2202772660689,0
10048,1.1728801480000002,0,348.18590545654297,0
10049,1.661248934,1,387.6101316972212,1
10050,1.492909771,1,214.54704780578612,1
10051,1.6789890950000002,0,484.59487221457744,0
10052,1.03701032,0,860.7526266915457,0
10053,1.0120454700000001,0,368.9796338762556,0
10054,1.3420261310000001,0,445.268305460612,0
10055,1.335067258,0,812.837168375651,0
10056,1.186164369,0,397.770076751709,0
10057,1.8398688150000002,1,211.84156545003256,1
10058,1.670926412,1,269.7084794477983,1
10059,1.4988237500000001,0,466.01896514892576,0
10060,1.493152312,1,567.3372245788574,1
10061,1.1813763780000002,0,479.60703468322754,0
10062,1.657815505,1,335.96457637440074,1
10063,1.340148632,0,581.4020165337456,0
10064,1.0091319440000002,0,489.94767107282365,0
10065,1.1756927350000002,0,471.23323249816895,0
10066,1.173966847,0,945.0993804931641,0
10067,1.005344453,0,908.8932669503348,0
10068,1.817534844,1,192.51177724202475,1
10069,1.003266129,0,557.6285531180246,0
10070,1.3450529690000002,0,986.9114159478081,0
10071,1.5146935240000001,0,628.8896255493164,0
10072,1.657147519,1,275.02550506591797,1
10073,1.0099942450000001,0,1026.8656964983259,0
10074,1.0055491460000001,0,244.94951520647322,0
10075,0.9977594200000001,0,1036.2286093575615,0
10076,1.338738027,0,487.3342793782552,0
10077,1.011499305,0,1086.7491782052177,0
10078,1.656696509,1,330.06935986605555,1
10079,1.337119933,0,494.71446397569446,0
10080,1.8279568540000002,1,224.28402932484946,1
10082,1.0063270210000002,0,898.5838950020926,0
10083,1.005988085,0,228.9901624407087,0
10084,1.0045999460000001,0,793.7431139264788,0
10085,1.5026782570000001,0,967.4497024536133,0
10086,1.18586488,0,551.8433113098145,0
10087,1.013327826,0,298.5991777692522,0
10088,1.6547785430000002,1,223.1844499761408,1
10089,1.485692876,1,320.6501739501953,1
10090,1.1786078770000001,0,384.2414608001709,0
10091,1.65037835,1,383.61136280406606,1
10092,1.009611277,0,723.7401842389788,0
10093,1.341129943,0,314.8924204508464,0
10094,1.509906372,0,613.0052185058594,0
10095,1.01361477,0,886.302226475307,0
10096,1.672965078,0,352.4873712713068,0
10097,1.179346444,0,282.6886959075928,0
10098,1.178696202,0,809.1691436767578,0
10099,1.209805639,0,300.87847900390625,0
10100,1.515756713,0,606.8666946411133,0
10101,1.177428997,0,338.74725341796875,0
10102,1.339434044,0,376.7869110107422,0
10103,1.175558688,0,567.1411838531494,0
10104,1.170638337,0,871.8402309417725,0
10105,1.495655409,0,945.429084777832,0
10106,1.3369731180000002,0,288.74234347873266,0
10107,1.6425712940000001,1,584.8423191417347,1
10108,1.0092738540000001,0,543.978025163923,0
10109,0.9992171590000001,0,560.2162431989398,0
10110,1.818898874,1,1011.3854268391927,1
10111,1.4946003600000002,0,611.8850326538086,0
10112,0.9986885270000001,0,850.0049482073102,0
10113,1.3332287200000001,0,248.9547576904297,0
10114,1.185574629,0,777.7173671722412,0
10115,1.166988217,0,673.3832874298096,0
10116,1.3458977970000001,0,573.929689195421,0
10117,1.1737483050000002,0,270.13991355895996,0
10118,1.168075798,0,353.9192180633545,0
10119,1.16999051,0,224.330228805542,0
10120,1.668889472,0,507.349082253196,0
10121,1.171628374,0,341.25534439086914,0
10122,1.1773536720000002,0,937.7253322601318,0
10123,1.6725757890000001,0,725.133622602983,0
10124,1.1742573470000002,0,495.88843154907227,0
10125,1.001518696,0,1027.9320504324776,0
10126,1.494365573,0,336.05552673339844,0
10127,1.0076564220000002,0,361.5760258265904,0
10128,1.00666128,0,773.8713008335659,0
10129,1.00519675,0,993.8355887276786,0
10130,1.000414736,0,1143.7705383300781,0
10131,1.821165093,1,376.7648998896281,1
10132,1.343513734,0,378.3038516574436,0
10133,1.517408823,0,179.9081123352051,0
10134,1.16988498,0,607.4813652038574,0
10135,1.0004283550000002,0,1037.0757707868304,0
10136,1.171546443,0,245.04404640197754,0
10137,1.166783025,0,737.0953311920166,0
10138,1.001354029,0,804.8236323765346,0
10139,1.171269119,0,900.0359039306641,0
10140,1.5055119620000001,0,669.2280090332031,0
10141,0.994464215,0,831.4976566859654,0
10142,1.0042321250000001,0,1119.711905343192,0
10143,1.9709717660000001,1,261.0327682495117,1
10144,1.497687302,0,592.8330123901367,0
10145,1.6654017730000001,0,286.1949955333363,0
10146,1.18147804,0,592.4964771270752,0
10147,1.164244711,0,843.2146492004395,0
10148,1.337087037,0,468.9420657687717,0
10149,1.5009257280000001,0,324.93169860839845,0
10150,1.009979366,0,931.2071707589286,0
10151,1.50073378,0,306.16923294067385,0
10152,1.172643678,0,231.09431648254395,0
10153,1.168535899,0,770.8925590515137,0
10154,1.805242688,1,889.7662607828776,1
10155,1.496413688,0,623.3578964233399,0
10156,1.003993669,0,289.8219757080078,0
10157,1.160330232,0,895.0728797912598,0
10158,1.9679319210000001,1,510.57319406362683,1
10159,1.321532477,0,434.49090745713977,0
10160,0.999885267,0,226.4655500139509,0
10161,1.0017714610000001,0,785.9219338553293,0
10162,1.1606393720000001,0,1031.4954643249512,0
10163,1.493875802,0,352.62585830688477,0
10164,1.488804543,0,441.175309753418,0
10165,1.6559441830000001,0,1077.7141085537996,0
10166,1.163763523,0,321.03321075439453,0
10167,1.333269148,0,233.2741004096137,0
10168,1.335345275,0,321.75318739149304,0
10169,1.026063804,0,817.1026611328125,0
10170,1.513642074,0,349.54207305908204,0
10171,1.005662209,0,1019.7212175641741,0
10172,1.508454949,0,1114.274757385254,0
10173,1.9868205030000001,1,1048.3768932635967,1
10174,1.1662246,0,636.2309150695801,0
10175,1.172468541,0,1167.0848770141602,0
10176,1.336655648,0,1274.430419921875,0
10177,1.4885846360000001,0,376.8040481567383,0
10178,1.981576733,1,456.26853532057544,1
10179,1.0076479710000001,0,234.84025355747767,0
10180,1.9780799690000002,1,239.48167155339166,1
10181,1.665393689,0,958.7686809193004,0
10182,1.817426897,1,522.2275218963623,1
10183,1.168229443,0,860.4333457946777,0
10184,1.1853788870000002,0,390.63892364501953,0
10185,1.825520891,1,1273.3368479410808,1
10187,1.00092128,0,511.11184474400113,0
10188,1.330588847,0,1033.5613878038193,0
10189,1.5008355500000001,0,265.29949645996095,0
10190,1.6392496090000002,1,243.9611398523504,1
10191,1.3353996140000002,0,391.3608618842231,0
10192,1.171812684,0,909.5170917510986,0
10193,1.6565094960000002,0,1105.2736247669566,0
10194,1.649568783,1,736.4704340154475,1
10195,1.6630593870000001,0,425.33654230291194,0
10196,1.3260157940000001,0,406.8772210015191,0
10198,1.169809743,0,622.4048728942871,0
10199,1.8269452300000002,0,313.0984134674072,0
10201,1.002136367,0,642.689703805106,0
10202,1.1642486520000002,0,499.8058605194092,0
10203,1.80947097,1,244.54270807902017,1
10204,1.019592918,0,275.29580470493863,0
10206,1.657673495,0,227.60624139959162,0
10207,1.330149802,0,830.9757113986545,0
10208,1.8189189090000002,1,276.653372446696,1
10209,1.0033196850000001,0,914.4293888636997,0
10210,1.486757606,1,961.4554641723632,1
10211,1.6629213690000002,0,969.7468733354049,0
10212,1.668424364,0,564.3547134399414,0
10213,1.5055037340000001,0,782.267936706543,0
10214,1.1759927860000001,0,1106.1767692565918,0
10215,1.488987349,1,729.9626712799072,1
10216,1.009759117,0,329.2867998395647,0
10217,1.168943837,0,238.21426677703857,0
10218,1.3355955240000001,0,706.6976403130425,0
10219,1.1659365910000001,0,652.8535919189453,0
10220,1.187116856,0,418.0053462982178,0
10221,1.0030128230000002,0,456.0829424176897,0
10222,1.3360700410000002,0,702.5874599880642,0
10223,1.001907346,0,423.55740792410717,0
10224,1.495510429,1,1197.2551620483398,1
10225,1.3480794390000002,0,661.2409888373481,0
10226,1.3267663950000002,0,579.3790164523655,0
10227,1.671811777,0,631.1025959361683,0
10228,1.1747235470000001,0,411.29373931884766,0
10229,1.658163904,0,313.33463911576706,0
10230,1.164290223,0,434.74738121032715,0
10231,1.6460827260000002,1,866.8012625954368,1
10232,1.489182452,0,659.3876235961914,0
10233,1.8163387700000002,1,230.72987333933511,1
10234,1.6619860430000002,0,908.1609552556819,0
10235,1.806652984,1,244.9159781138102,1
10236,1.812047933,1,429.9753538767497,1
10237,1.329782943,0,500.2234107123481,0
10238,1.197184816,0,572.9771862030029,0
10239,1.821219681,1,468.01258087158203,1
10241,1.003278304,0,437.79593331473217,0
10242,1.0055968880000001,0,801.3605237688337,0
10243,1.8076745340000002,1,387.35181554158527,1
10244,1.324753753,0,563.3288862440321,0
10246,1.014707309,0,830.6713736397879,0
10247,1.5017118420000002,0,1220.761148071289,0
10248,0.9996694500000001,0,675.2980521065848,0
10249,1.8150756440000002,1,360.79699452718097,1
10250,1.010331326,0,958.6501355852399,0
10251,1.806700913,1,381.8838866551717,1
10252,1.177263023,0,567.5608444213867,0
10253,1.168722459,0,555.1140689849854,0
10254,1.814971721,1,595.6861642201742,1
10255,1.6486808590000002,1,317.49029818448156,1
10256,1.507061851,0,210.25328674316407,0
10257,1.169396536,0,495.83317947387695,0
10258,1.8062661070000001,1,229.701642036438,1
10259,1.6656318250000002,0,417.54107666015625,0
10260,1.4843895340000002,1,1210.0646530151366,1
10261,1.001771223,0,695.2410823277065,0
10262,1.331731017,0,1320.6278889973958,0
10263,1.8398793340000001,1,585.3473510742188,1
10264,1.335200653,0,288.7852028740777,0
10265,1.6595585320000001,1,294.1649390133944,1
10266,1.165807434,0,431.2870235443115,0
10267,1.003996923,0,968.7997153145926,0
10268,1.48894527,1,775.7868843078613,1
10269,1.162987145,0,1039.1501064300537,0
10270,2.140570115,1,216.45090293884277,1
10271,1.1725574460000001,0,788.6871185302734,0
10272,1.673212471,0,538.2490303733132,0
10273,1.846961582,1,334.2945391337077,1
10274,2.004218871,1,247.00889088557318,1
10275,1.168268681,0,433.9961109161377,0
10276,1.341540221,0,499.8296169704861,0
10277,1.657303868,1,851.592490456321,1
10278,1.1687795220000001,0,223.14071083068848,0
10279,1.1617517640000001,0,844.1138572692871,0
10280,1.493594321,0,949.1937133789063,0
10281,1.4983867640000001,0,252.63031921386718,0
10282,1.169114446,0,819.074333190918,0
10283,0.996692918,0,263.5274091448103,0
10284,1.9768651590000001,1,274.2521767249474,1
10285,1.812236417,1,629.010857741038,1
10286,1.166415419,0,380.94557762145996,0
10287,1.674550197,1,927.8768213445491,1
10288,1.64879533,1,656.4145105535334,1
10289,1.8166997040000001,1,333.56378809611004,1
10290,1.1669141760000001,0,574.7604389190674,0
10291,1.6427289790000001,1,1099.1687927246094,1
10292,1.812359445,1,217.81941397984824,1
10293,1.8059375180000001,1,335.9351037343343,1
10294,1.18673955,0,411.82303047180176,0
10295,1.3329291570000001,0,648.8192392985026,0
10296,1.1678446470000001,0,475.97675704956055,0
10297,1.8149712420000002,1,375.84369055430096,1
10298,1.492481734,0,452.274104309082,0
10299,1.165186905,0,627.7775020599365,0
10300,1.163514705,0,812.0144710540771,0
