time,x,z,x_dot,z_dot,pitch_deg,pitch_dot,goal_x,dist_to_goal,tau_cmd,ctrl_cmd,solve_success,gp_v,gp_omega,gp_std,gp_v_std,gp_w_std,r_v,r_omega,gp_active_points,rls_err_v,rls_err_omega,a_g,a_tau,a_omega,a_v,a_0,b_tau,b_v,b_sin,b_0
19.60000000000097,6.785760222214107,0.18944275408596728,-1.6518452717012526e-05,1.5826969378887634e-05,12.01062954453272,4.5306638486595086e-05,8.0,1.2142397777858926,-7.0497369743167235,7.0497369743167235,1,-1.0227121853620007,-6.897601190119427,64.30208105335245,64.30208105335245,64.30208105335245,-1.0440719950467947,-5.1526455761647245,20,-1.0383729909644466,-5.1206835212841195,18.323854925254153,-1.2858081491343596,-12.20566850866139,-2.4643120649205135,-21.842101181143878,-0.21557835544966494,-1.369492231258441,-0.6653644083168946,-0.33884167809823446
19.650000000001032,6.785758268798766,0.18944568776235446,-7.881214575013501e-05,2.7487406029338935e-05,12.01125208280258,0.00015597667702396887,8.0,1.2142417312012341,-7.068810463475001,7.068810463475001,1,-1.0232576918922156,-6.877906839737404,64.3053587973582,64.3053587973582,64.3053587973582,-1.0437397428314679,-5.14251001488036,20,-1.038033249387703,-5.110546444731776,18.31009232501485,-1.2793206314368792,-12.211687696569282,-2.4656858053285973,-21.814867884569143,-0.21459360074004744,-1.3692758164825958,-0.6655600499844183,-0.3375651945885449
19.700000000001094,6.78575778688511,0.18944969825338237,-1.6741045113356028e-05,3.0532037367759635e-05,12.011910053640838,7.105327681860647e-05,8.0,1.2142422131148898,-7.087951601900194,7.087951601900194,1,-1.0231658671903472,-6.860508084539172,64.30708591873099,64.30708591873099,64.30708591873099,-1.0397172262546142,-5.137620150188976,20,-1.0340236059659287,-5.105621984802401,18.29661480754971,-1.2728198170635419,-12.217721853761265,-2.4671293052940966,-21.787729747051213,-0.21360935886070292,-1.3690730779210525,-0.6657618504165553,-0.3362593841706936
19.750000000001155,6.785757927805822,0.18945344279626444,4.967522435775507e-05,5.014501080677843e-05,12.012490305312976,8.240115698554827e-05,8.0,1.2142420721941782,-7.106996843480297,7.106996843480297,1,-1.0229466953462465,-6.841548250001697,64.30923222610679,64.30923222610679,64.30923222610679,-1.0379329709684888,-5.128900485880354,20,-1.032239904686751,-5.09689290124885,18.28343055362381,-1.2663107561407017,-12.223764886451223,-2.4686440897560344,-21.76070544260721,-0.2126234600887136,-1.3688842470075924,-0.665970795135759,-0.3349209599779086
19.800000000001216,6.785756953886832,0.18945666191133473,-5.216455602810108e-05,2.7551760259403562e-05,12.013082346190746,0.00011945649004892318,8.0,1.2142430461131681,-7.126200638456416,7.126200638456416,1,-1.0237892984225767,-6.822840876535195,64.31296679788728,64.31296679788728,64.31296679788728,-1.0395569778563454,-5.120154738633923,20,-1.0338459317167208,-5.088138206003778,18.27053718333642,-1.2597938630577366,-12.229817090154915,-2.4702295859194523,-21.73379482466724,-0.21163274561711612,-1.3687086044207788,-0.6661874152855023,-0.3335459261690497
19.850000000001277,6.785755252722531,0.18946054862625417,5.995928982409418e-06,5.0988016102904946e-05,12.013809231814266,9.219272528416354e-05,8.0,1.2142447472774691,-7.145380169569552,7.145380169569552,1,-1.0236434118091844,-6.804410918983386,64.31530548027956,64.31530548027956,64.31530548027956,-1.0348427342394162,-5.11337650572823,20,-1.0291481596544563,-5.081337142605438,18.25792895856728,-1.2532671815438545,-12.235880427722162,-2.471881469318258,-21.706991001741265,-0.21064334364450513,-1.3685462179075771,-0.6664096560261543,-0.33214355923197775
19.900000000001338,6.7857546321798266,0.18946418252332178,3.24064323736924e-05,5.6608044609281774e-05,12.014386599866931,0.00012487305706726572,8.0,1.2142453678201734,-7.16451201090513,7.16451201090513,1,-1.0236371832857567,-6.785065800893159,64.31825252644875,64.31825252644875,64.31825252644875,-1.0337353352630323,-5.104316956146395,20,-1.028037512399939,-5.072269913363147,18.245610508447296,-1.2467335780722888,-12.24195178816909,-2.4736027977303854,-21.680303748986578,-0.2096517708497914,-1.3683973522257074,-0.6666390906235339,-0.3307084621807853
19.9500000000014,6.785755153194484,0.18946793095018216,-3.035038710579171e-05,2.5897264690924015e-05,12.01498206316382,0.00011529224878925888,8.0,1.2142448468055163,-7.1838114302950276,7.1838114302950276,1,-1.0242308147439494,-6.766626886080391,64.32192353566266,64.32192353566266,64.32192353566266,-1.0337891726474255,-5.096463774022078,20,-1.0280817715564248,-5.064401755415146,18.233576048318767,-1.2401920007795548,-12.248032557355078,-2.4753923917388696,-21.65372689152347,-0.20865699727264497,-1.3682615380671992,-0.6668755837050788,-0.3292395726722943
20.00000000000146,6.785754742487908,0.18947163013891533,-5.118344146106234e-05,2.5619361871106417e-05,12.015701902629317,0.00011762158288692353,8.0,1.2142452575120917,-7.203144369752073,7.203144369752073,1,-1.0245307427548576,-6.747821505044591,64.32543195549971,64.32543195549971,64.32543195549971,-1.0313493440159667,-5.088331785603914,20,-1.02564577752452,-5.056255497875427,18.221825363256265,-1.2336431897228657,-12.254121719964118,-2.4772473560467474,-21.627263844624295,-0.20766145457254717,-1.3681385912771549,-0.6671182009796058,-0.32774083938314486
20.05000000000152,6.785753006968019,0.1894753917974651,1.370553138507511e-05,5.351952551336303e-05,12.016449376482154,0.00015490071615094762,8.0,1.2142469930319812,-7.2223425529054825,7.2223425529054825,1,-1.0242447707091462,-6.728126792139566,64.3284773773144,64.3284773773144,64.3284773773144,-1.0279663480498378,-5.079381858252977,20,-1.022271812532511,-5.047296073594507,18.21035984045512,-1.2270882707521213,-12.260218313003534,-2.479168177307307,-21.60091866291442,-0.2066660689736912,-1.368028780307695,-0.667366999439622,-0.3262136683080584
20.100000000001582,6.785751529671954,0.1894790200852125,-2.438851032726992e-05,4.652148805090175e-05,12.01710678709743,0.00016145853643902947,8.0,1.2142484703280463,-7.241659672333649,7.241659672333649,1,-1.0246259489854919,-6.709160366826955,64.33238996564398,64.33238996564398,64.33238996564398,-1.0282018002591145,-5.070800985420411,20,-1.0224965484361246,-5.038704725811328,18.199176290687387,-1.2205270836704207,-12.266322729322253,-2.481156458566128,-21.574688314667124,-0.20566738794960857,-1.3679320530862455,-0.6676231585882201,-0.32465277458509095
20.150000000001643,6.785751795077202,0.18948337727711845,-4.552392438714376e-05,2.4468129681122652e-05,12.017808103216137,6.38995446420515e-05,8.0,1.2142482049227983,-7.261175130780701,7.261175130780701,1,-1.0249815448571247,-6.691571982022807,64.33600964126353,64.33600964126353,64.33600964126353,-1.02617489500717,-5.064334731129302,20,-1.0204712252317782,-5.032214155528413,18.188268119011646,-1.2139574405217743,-12.272436754343055,-2.4832096732010065,-21.548563708989928,-0.20466766950483375,-1.367847996831268,-0.6678855396451154,-0.3230621928513641
20.200000000001705,6.785749945440601,0.18948686995827746,-9.340168774616581e-05,2.4365279113510656e-05,12.018498366556681,0.00015526830178096303,8.0,1.2142500545593986,-7.280583709983756,7.280583709983756,1,-1.0253142456407498,-6.671201621509549,64.34062395771647,64.34062395771647,64.34062395771647,-1.0250211697121674,-5.053329953152391,20,-1.0193138541795403,-5.021212837192848,18.17764459760436,-1.2073852571119286,-12.278554140268644,-2.485326216470703,-21.522568070703176,-0.20366601857746042,-1.367776675718081,-0.6681545125535415,-0.321440337951505
20.250000000001766,6.785748525854116,0.18949131485495796,1.022151536253909e-05,5.684940656336102e-05,12.019314296684136,0.0001182257763689657,8.0,1.2142514741458843,-7.299917750391173,7.299917750391173,1,-1.024815737741502,-6.6522145946943825,64.34369193084967,64.34369193084967,64.34369193084967,-1.0202943159190367,-5.046166211840649,20,-1.014603506557609,-5.014027761879721,18.167296072461436,-1.2008058216922983,-12.284680604637055,-2.487506547541599,-21.496681952869135,-0.2026660455196845,-1.367717983596866,-0.6684288896157669,-0.3197936214312913
20.300000000001827,6.785747463843856,0.18949511542665312,-6.072036289353354e-05,3.121344876939901e-05,12.019957181458048,0.00013142910362608326,8.0,1.2142525361561436,-7.319383257789902,7.319383257789902,1,-1.0253345574980575,-6.632936163753561,64.3484798916074,64.3484798916074,64.3484798916074,-1.0218621241702084,-5.036382692048225,20,-1.0161528964814421,-5.004241876698071,18.15722566002719,-1.1942228565710526,-12.290811767893945,-2.489752537809745,-21.470917273061513,-0.20166156453958634,-1.3676723281759402,-0.6687111019023572,-0.31811145276550906
20.350000000001888,6.785747840519124,0.18949963335327602,2.5945973125926726e-05,4.8620018046313635e-05,12.020726181857222,0.00012882491636530816,8.0,1.2142521594808757,-7.338736021479485,7.338736021479485,1,-1.0248906725000388,-6.6133410916908515,64.35210819771234,64.35210819771234,64.35210819771234,-1.0170158633717425,-5.027776102319864,20,-1.0113237993256134,-4.995624259424398,18.147428874821163,-1.1876354238905287,-12.296948823391102,-2.4920595745208454,-21.445270513095082,-0.200658986347489,-1.3676389313243325,-0.6689983813634264,-0.3164054341169407
20.40000000000195,6.78574700085346,0.18950345793541326,-2.1782421678504474e-05,4.0291206174354354e-05,12.02148751661205,0.00015249098741721635,8.0,1.2142529991465398,-7.358182317912319,7.358182317912319,1,-1.0252299508415266,-6.593774433959842,64.35699383796253,64.35699383796253,64.35699383796253,-1.0177676894871264,-5.017848202774931,20,-1.0120617258757365,-4.985695175621923,18.13790658915428,-1.1810453371348109,-12.303089977791034,-2.4944305137715848,-21.419746296441122,-0.1996527900670769,-1.3676183786231568,-0.669293053655289,-0.31466581929798676
20.45000000000201,6.785745481893784,0.18950756480727732,-2.5580192607096107e-05,4.6663154256751365e-05,12.022328582616574,0.00014471415108578288,8.0,1.214254518106216,-7.377673475973876,7.377673475973876,1,-1.025315314796206,-6.574481561029953,64.36158764827945,64.36158764827945,64.36158764827945,-1.0151221965609576,-5.0090686846297015,20,-1.009421200118333,-4.976906644263591,18.128655057120795,-1.174451685985434,-12.309236230539003,-2.4968617098635257,-21.394341523360104,-0.19864642533047655,-1.367609919336092,-0.6695935158864738,-0.3128992205206501
20.50000000000207,6.785744586856636,0.18951170550856614,-2.3137919009193732e-05,4.409516958210635e-05,12.023106493193248,0.00015517738044782686,8.0,1.2142554131433636,-7.39715882473096,7.39715882473096,1,-1.0253323715328349,-6.554787976072405,64.36636490122552,64.36636490122552,64.36636490122552,-1.0131638283338031,-4.999483047406169,20,-1.007463893707538,-4.967317223492007,18.11967464687899,-1.167855681342391,-12.315386225801916,-2.4993534521037373,-21.369059914090233,-0.1976392169421967,-1.3676137310414103,-0.6699002111034946,-0.3111044182076054
20.550000000002132,6.7857427824748235,0.18951581288707217,2.5376093383298506e-06,6.252385067610216e-05,12.023929422581796,0.0002071528549920547,8.0,1.2142572175251765,-7.416558575804543,7.416558575804543,1,-1.0251619393245426,-6.534396447566191,64.37121673631925,64.37121673631925,64.37121673631925,-1.0108380617977764,-4.989056846708105,20,-1.0051413095221655,-4.95689295793052,18.11096456362678,-1.1612587541993284,-12.321538745484657,-2.5019048486781768,-21.343905373314016,-0.19663158048925442,-1.3676297321242952,-0.6702129073225199,-0.30928238742933145
20.600000000002193,6.785744780548576,0.1895162867851056,4.049608777286928e-06,-3.0169961713877515e-05,12.023434928392193,-0.00024034925273907278,8.0,1.2142552194514238,-7.43660375744066,7.43660375744066,1,-1.0255407681632671,-6.520385060339935,64.37520001569256,64.37520001569256,64.37520001569256,-1.0093946542236256,-4.98865179739549,20,-1.003696319411952,-4.956426119343059,18.102505592801524,-1.1546480313163259,-12.327706076233655,-2.5045209403004223,-21.31882756688571,-0.19562270587922687,-1.3676579208453923,-0.6705319378599457,-0.30743188402533966
20.650000000002255,6.785739066581274,0.189574692623235,0.00020318344151294777,0.008935197358931446,12.007574099647274,-0.04685602202514686,8.0,1.2142609334187258,-7.520595939787596,7.520595939787596,1,-1.0646842147537945,-7.152435612295103,64.24525324091633,64.24525324091633,64.24525324091633,-1.0036687676211278,-5.908480095933455,20,-0.9979918218549292,-5.870233791832159,18.092775486425385,-1.146801436066044,-12.335024520935349,-2.5076956021814816,-21.28920694542348,-0.19461669733276749,-1.3676981938406687,-0.6708543907697974,-0.3055603719612165
20.700000000002316,6.786337947095005,0.19095101384771448,0.022972772544462877,0.04439015189001357,11.644601283428813,-0.2136115366291135,8.0,1.2136620529049953,-7.7678755918979645,7.7678755918979645,1,-1.07405566598535,-8.958325999621866,63.80259862884915,63.80259862884915,63.80259862884915,-0.5628382823518008,-8.944901736660503,20,-0.5595758641580324,-8.886355211878643,18.078743356518288,-1.1348017529951686,-12.345633614386207,-2.512760857345383,-21.244279664747896,-0.19403668626580386,-1.3677498358644926,-0.6710414343456453,-0.3044218380556429
20.750000000002377,6.7879164750447885,0.19417701977878327,0.03901542478912786,0.08358512813944184,10.752969571101346,-0.40862972244520496,8.0,1.2120835249552115,-7.999976461086621,7.999976461086621,1,-1.1331499729535057,-10.299940620815306,63.857419285202376,63.857419285202376,63.857419285202376,-0.7151136788496832,-11.757181933729237,20,-0.71060552651303,-11.676656818029587,18.05818747185229,-1.1183835285187977,-12.357446730596342,-2.5217383729522016,-21.179454422555192,-0.1932253505214016,-1.3680000177632858,-0.6710984741441955,-0.30261037495891024
20.800000000002438,6.790326381557658,0.19944958049277092,0.056217113507327596,0.12563482667556333,9.300247706560185,-0.6082130271226077,8.0,1.2096736184423422,-7.999995085240148,7.999995085240148,1,-1.1633812683189881,-10.763689321272002,64.43388619796295,64.43388619796295,64.43388619796295,-0.720570837130649,-14.451585773333424,20,-0.7156454005137314,-14.348223372217966,18.021115561954996,-1.0978872187196231,-12.36833536294758,-2.534494413840442,-21.08637761001146,-0.1923437021253757,-1.3683733967384608,-0.6704852430864261,-0.3005824911783358
20.8500000000025,6.793246350252191,0.20646423355187205,0.05894537313178114,0.14839053524521298,7.307690395945886,-0.7635157870268428,8.0,1.2067536497478093,-7.999996361424134,7.999996361424134,1,-1.2200544457565556,-10.389509463062977,65.30687579227768,65.30687579227768,65.30687579227768,-0.9983191475683426,-15.96709899092372,20,-0.9914366598376136,-15.85625549433226,17.952501294621317,-1.0769766858824945,-12.374269610389291,-2.5474869472577018,-20.965103496543936,-0.19112869922221926,-1.3688794156386113,-0.6679418819806577,-0.29812754245761824
20.90000000000256,6.796419214889723,0.2141672607607706,0.06587530062417028,0.1576381576474735,5.059351734267237,-0.805828335549552,8.0,1.2035807851102769,-7.999996493731674,7.999996493731674,1,-1.1715755969828008,-8.975149912429867,66.12159125917816,66.12159125917816,66.12159125917816,-0.9266529987758014,-15.601424599268814,20,-0.9200654960360481,-15.493981966728583,17.856531814265523,-1.0580694189708075,-12.375274969448224,-2.558323549121871,-20.826226945948775,-0.19001876763532494,-1.3692221914463212,-0.6633380525209305,-0.29640098820581984
20.95000000000262,6.7999695011140115,0.22220112236365774,0.07909791719860945,0.16014997275470041,2.6950755055422997,-0.8630670001650701,8.0,1.2000304988859885,-7.999996692636485,7.999996692636485,1,-1.1099598983495307,-7.485603240711347,66.91503475984635,66.91503475984635,66.91503475984635,-0.8106000161760445,-16.373875517611232,20,-0.8044759838868143,-16.260765922912068,17.733153272431483,-1.0387645490329394,-12.374961611931932,-2.5696658051546195,-20.66100011765562,-0.18906327805260453,-1.369415239751731,-0.6571135251447761,-0.29541731642990976
21.000000000002682,6.806128228367096,0.23033708597600144,0.16894615619719863,0.16271513492543033,0.30845403764777235,-0.8303142279967379,8.0,1.193871771632904,-7.9999956884265755,7.9999956884265755,1,-0.8120515393900637,-4.5171912541311,67.24060640697347,67.24060640697347,67.24060640697347,0.719092260977197,-15.18476216455416,20,0.7131621058848703,-15.079460258553807,17.604553074404564,-1.0213559707073103,-12.373089296241465,-2.5805612105528946,-20.496097760946157,-0.18989864612877885,-1.369318530536292,-0.6646555437753813,-0.29582312246071363
21.050000000002743,6.817127998734747,0.23894545211762627,0.2930971416325313,0.19860679519225521,-2.3060180195661957,-0.9587656380576558,8.0,1.1828720012652534,-7.999995544986168,7.999995544986168,1,-0.6878015048663583,-1.3462265192011018,67.7206494739424,67.7206494739424,67.7206494739424,1.4945737646997097,-17.685647955021132,20,1.4808203290924697,-17.560396295302116,17.452260545555895,-0.999657603243681,-12.373281610791782,-2.603020031405329,-20.29183760261603,-0.1916773269139674,-1.3686060656503864,-0.684025299209979,-0.296315216348625
